3.568	5.38	0.24
3.568	5.39	0.24
3.568	5.41	0.24
3.568	5.41	0.24
3.568	5.41	0.24
3.568	5.41	0.24
3.568	5.42	0.24
3.568	5.39	0.23
3.568	5.41	0.23
3.568	5.40	0.23
3.568	5.39	0.23
3.568	5.42	0.23
3.568	5.43	0.23
3.568	5.44	0.23
3.568	5.42	0.23
3.568	5.43	0.23
3.568	5.44	0.23
3.568	5.45	0.23
3.568	5.42	0.23
3.568	5.45	0.23
3.568	5.44	0.23
3.568	5.45	0.23
3.568	5.44	0.23
3.568	5.46	0.23
3.568	5.45	0.23
3.568	5.45	0.23
3.568	5.45	0.23
3.568	5.46	0.22
3.568	5.45	0.22
3.568	5.48	0.22
3.568	5.47	0.22
3.568	5.46	0.22
3.568	5.48	0.22
3.568	5.47	0.22
3.567	5.46	0.22
3.565	5.47	0.22
3.564	5.48	0.22
3.562	5.50	0.22
3.560	5.52	0.22
3.559	5.50	0.22
3.557	5.51	0.22
3.555	5.53	0.22
3.554	5.50	0.22
3.552	5.52	0.21
3.551	5.52	0.21
3.550	5.52	0.21
3.548	5.54	0.21
3.547	5.50	0.21
3.545	5.53	0.21
3.543	5.53	0.21
3.541	5.51	0.21
3.540	5.51	0.21
3.539	5.54	0.21
3.538	5.53	0.21
3.538	5.53	0.20
3.537	5.52	0.20
3.536	5.54	0.20
3.535	5.53	0.20
3.534	5.54	0.20
3.533	5.55	0.20
3.530	5.53	0.20
3.527	5.57	0.20
3.524	5.57	0.20
3.522	5.56	0.20
3.520	5.56	0.20
3.517	5.54	0.19
3.514	5.59	0.19
3.512	5.59	0.19
3.510	5.59	0.19
3.509	5.58	0.19
3.508	5.60	0.19
3.507	5.59	0.19
3.505	5.59	0.19
3.504	5.58	0.19
3.502	5.58	0.19
3.501	5.59	0.19
3.500	5.59	0.19
3.498	5.59	0.18
3.497	5.59	0.18
3.495	5.59	0.18
3.492	5.61	0.18
3.490	5.59	0.18
3.488	5.61	0.18
3.487	5.60	0.18
3.486	5.61	0.18
3.485	5.61	0.18
3.485	5.62	0.18
3.484	5.62	0.18
3.482	5.62	0.18
3.481	5.60	0.18
3.479	5.61	0.17
3.478	5.62	0.17
3.477	5.63	0.17
3.477	5.62	0.17
3.476	5.61	0.17
3.475	5.62	0.17
3.474	5.63	0.17
3.472	5.63	0.16
3.469	5.64	0.16
3.468	5.64	0.16
3.467	5.63	0.16
3.465	5.64	0.16
3.464	5.64	0.16
3.463	5.65	0.16
3.462	5.65	0.16
3.461	5.66	0.16
3.459	5.65	0.16
3.458	5.64	0.16
3.457	5.66	0.15
3.456	5.65	0.15
3.455	5.66	0.15
3.454	5.68	0.15
3.453	5.70	0.15
3.452	5.70	0.15
3.450	5.70	0.15
3.448	5.72	0.15
3.448	5.74	0.15
3.447	5.74	0.15
3.446	5.74	0.15
3.445	5.72	0.15
3.444	5.73	0.14
3.442	5.75	0.14
3.442	5.74	0.14
3.441	5.76	0.14
3.441	5.75	0.14
3.440	5.75	0.14
3.438	5.79	0.14
3.436	5.77	0.14
3.433	5.77	0.14
3.431	5.78	0.13
3.429	5.76	0.13
3.428	5.78	0.13
3.428	5.78	0.13
3.426	5.79	0.13
3.426	5.79	0.13
3.424	5.78	0.13
3.423	5.78	0.13
3.421	5.80	0.13
3.420	5.79	0.13
3.419	5.79	0.13
3.417	5.81	0.12
3.415	5.78	0.12
3.412	5.81	0.12
3.410	5.82	0.12
3.408	5.81	0.12
3.408	5.81	0.12
3.406	5.81	0.12
3.405	5.81	0.12
3.403	5.83	0.12
3.400	5.84	0.12
3.398	5.84	0.12
3.396	5.82	0.11
3.394	5.84	0.11
3.393	5.84	0.11
3.392	5.84	0.11
3.391	5.85	0.11
3.390	5.83	0.11
3.389	5.86	0.10
3.387	5.85	0.10
3.385	5.84	0.10
3.384	5.85	0.10
3.382	5.85	0.10
3.380	5.85	0.10
3.379	5.87	0.10
3.378	5.88	0.10
3.377	5.87	0.10
3.375	5.88	0.10
3.374	5.89	0.10
3.372	5.88	0.10
3.371	5.89	0.09
3.369	5.87	0.09
3.369	5.88	0.09
3.367	5.88	0.09
3.366	5.89	0.09
3.364	5.87	0.09
3.363	5.90	0.09
3.362	5.89	0.09
3.362	5.89	0.09
3.361	5.90	0.09
3.360	5.91	0.09
3.359	5.88	0.08
3.358	5.90	0.08
3.357	5.88	0.08
3.355	5.90	0.08
3.354	5.90	0.08
3.352	5.90	0.08
3.351	5.87	0.08
3.350	5.89	0.08
3.350	5.90	0.08
3.349	5.90	0.08
3.348	5.91	0.07
3.347	5.91	0.07
3.345	5.88	0.07
3.345	5.91	0.07
3.345	5.93	0.07
3.345	5.90	0.07
3.345	5.90	0.07
3.345	5.92	0.07
3.344	5.90	0.07
3.343	5.92	0.07
3.342	5.92	0.07
3.340	5.91	0.06
3.337	5.94	0.06
3.335	5.94	0.06
3.332	5.95	0.06
3.329	5.96	0.06
3.327	5.94	0.06
3.326	5.95	0.06
3.325	5.95	0.06
3.325	5.95	0.06
3.325	5.96	0.06
3.325	5.98	0.06
3.326	5.96	0.06
3.325	5.95	0.06
3.325	5.95	0.05
3.324	5.94	0.05
3.321	5.95	0.05
3.318	5.97	0.05
3.317	5.99	0.05
3.316	5.97	0.05
3.315	5.95	0.05
3.314	5.97	0.04
3.314	5.97	0.04
3.313	5.98	0.04
3.311	5.98	0.04
3.310	5.97	0.04
3.310	5.96	0.04
3.310	5.98	0.04
3.309	5.98	0.04
3.310	5.98	0.04
3.310	5.98	0.04
3.309	6.00	0.04
3.308	5.99	0.04
3.306	6.00	0.03
3.304	6.01	0.03
3.303	6.01	0.03
3.301	6.02	0.03
3.300	6.01	0.03
3.299	6.02	0.03
3.299	5.99	0.03
3.298	5.99	0.03
3.297	6.00	0.03
3.296	6.01	0.03
3.296	5.99	0.03
3.295	6.03	0.03
3.294	6.01	0.03
3.293	6.01	0.02
3.292	6.01	0.02
3.291	6.03	0.02
3.289	6.05	0.02
3.287	6.02	0.02
3.284	6.05	0.02
3.283	6.07	0.02
3.282	6.03	0.02
3.281	6.04	0.02
3.280	6.06	0.02
3.279	6.06	0.02
3.277	6.07	0.02
3.276	6.08	0.02
3.275	6.07	0.01
3.274	6.08	0.01
3.273	6.07	0.01
3.273	6.07	0.01
3.272	6.09	0.01
3.272	6.07	0.01
3.271	6.07	0.01
3.270	6.10	0.01
3.269	6.08	0.01
3.267	6.02	0.01
3.266	6.07	0.01
3.266	6.06	0.01
3.266	6.10	0.01
3.266	6.08	0.01
3.265	6.07	0.00
3.264	6.07	0.00
3.263	6.09	0.00
3.262	6.12	0.00
3.261	6.10	0.00
3.260	6.09	0.00
3.258	6.09	0.00
3.257	6.11	0.00
3.255	6.08	0.00
3.253	6.10	-0.00
3.252	6.09	-0.00
3.250	6.10	-0.00
3.249	6.12	-0.00
3.248	6.12	-0.00
3.248	6.11	-0.01
3.247	6.11	-0.01
3.247	6.12	-0.01
3.247	6.13	-0.01
3.246	6.10	-0.01
3.244	6.12	-0.01
3.243	6.13	-0.01
3.242	6.14	-0.01
3.240	6.13	-0.01
3.239	6.09	-0.02
3.237	6.13	-0.02
3.236	6.12	-0.02
3.235	6.14	-0.02
3.234	6.12	-0.02
3.233	6.13	-0.02
3.232	6.14	-0.02
3.230	6.15	-0.02
3.229	6.13	-0.02
3.227	6.18	-0.02
3.225	6.16	-0.03
3.223	6.16	-0.03
3.222	6.13	-0.03
3.222	6.12	-0.03
3.221	6.11	-0.03
3.220	6.16	-0.03
3.218	6.18	-0.03
3.217	6.19	-0.03
3.216	6.20	-0.03
3.216	6.23	-0.03
3.215	6.22	-0.03
3.214	6.22	-0.03
3.213	6.23	-0.03
3.212	6.22	-0.03
3.211	6.21	-0.04
3.210	6.24	-0.04
3.209	6.24	-0.04
3.209	6.21	-0.04
3.207	6.25	-0.04
3.206	6.25	-0.04
3.204	6.23	-0.04
3.203	6.23	-0.04
3.201	6.25	-0.04
3.200	6.30	-0.04
3.199	6.26	-0.04
3.198	6.28	-0.04
3.196	6.28	-0.04
3.195	6.31	-0.04
3.194	6.26	-0.04
3.193	6.27	-0.04
3.192	6.27	-0.05
3.192	6.23	-0.05
3.191	6.32	-0.05
3.191	6.26	-0.05
3.190	6.27	-0.05
3.189	6.28	-0.05
3.187	6.27	-0.05
3.186	6.30	-0.05
3.185	6.29	-0.05
3.185	6.29	-0.05
3.185	6.32	-0.05
3.184	6.34	-0.05
3.184	6.28	-0.05
3.183	6.30	-0.05
3.183	6.29	-0.05
3.182	6.34	-0.06
3.181	6.32	-0.06
3.180	6.30	-0.06
3.178	6.30	-0.06
3.177	6.29	-0.06
3.176	6.28	-0.06
3.175	6.27	-0.06
3.173	6.31	-0.06
3.172	6.30	-0.06
3.171	6.31	-0.06
3.171	6.30	-0.06
3.170	6.32	-0.06
3.169	6.31	-0.06
3.167	6.33	-0.06
3.165	6.36	-0.06
3.163	6.35	-0.06
3.162	6.31	-0.06
3.161	6.32	-0.07
3.160	6.35	-0.07
3.159	6.31	-0.07
3.158	6.34	-0.07
3.157	6.36	-0.07
3.155	6.34	-0.07
3.154	6.32	-0.07
3.153	6.33	-0.07
3.152	6.34	-0.07
3.151	6.33	-0.08
3.150	6.34	-0.08
3.150	6.34	-0.08
3.149	6.35	-0.08
3.149	6.36	-0.08
3.148	6.34	-0.08
3.146	6.37	-0.08
3.146	6.36	-0.08
3.144	6.39	-0.08
3.143	6.34	-0.08
3.142	6.37	-0.08
3.141	6.36	-0.08
3.140	6.35	-0.08
3.139	6.35	-0.08
3.138	6.38	-0.08
3.136	6.39	-0.08
3.135	6.40	-0.08
3.134	6.39	-0.09
3.133	6.38	-0.09
3.132	6.37	-0.09
3.131	6.37	-0.09
3.131	6.40	-0.09
3.130	6.41	-0.09
3.128	6.40	-0.09
3.127	6.38	-0.09
3.126	6.38	-0.09
3.126	6.40	-0.09
3.125	6.38	-0.09
3.124	6.39	-0.09
3.123	6.38	-0.09
3.123	6.38	-0.09
3.122	6.39	-0.10
3.120	6.39	-0.10
3.119	6.40	-0.10
3.118	6.40	-0.10
3.118	6.39	-0.10
3.117	6.38	-0.10
3.116	6.41	-0.10
3.114	6.41	-0.10
3.113	6.43	-0.10
3.111	6.43	-0.10
3.110	6.44	-0.10
3.109	6.42	-0.10
3.109	6.43	-0.10
3.109	6.44	-0.10
3.108	6.44	-0.10
3.108	6.43	-0.11
3.107	6.43	-0.11
3.105	6.43	-0.11
3.104	6.44	-0.11
3.103	6.43	-0.11
3.101	6.44	-0.11
3.100	6.44	-0.11
3.100	6.44	-0.11
3.099	6.43	-0.11
3.099	6.47	-0.11
3.098	6.46	-0.11
3.097	6.45	-0.11
3.097	6.45	-0.11
3.096	6.47	-0.11
3.095	6.43	-0.11
3.092	6.49	-0.11
3.089	6.51	-0.11
3.087	6.53	-0.11
3.086	6.52	-0.11
3.084	6.51	-0.11
3.082	6.51	-0.11
3.081	6.54	-0.11
3.080	6.49	-0.12
3.080	6.51	-0.12
3.079	6.51	-0.12
3.079	6.52	-0.12
3.078	6.52	-0.12
3.077	6.52	-0.12
3.073	6.55	-0.12
3.070	6.55	-0.12
3.067	6.55	-0.12
3.065	6.57	-0.12
3.064	6.56	-0.12
3.064	6.54	-0.12
3.063	6.54	-0.12
3.063	6.55	-0.12
3.063	6.54	-0.12
3.063	6.51	-0.12
3.062	6.57	-0.12
3.061	6.57	-0.12
3.059	6.58	-0.12
3.058	6.57	-0.12
3.057	6.58	-0.12
3.055	6.60	-0.12
3.054	6.61	-0.12
3.054	6.51	-0.12
3.054	6.64	-0.12
3.054	6.63	-0.12
3.053	6.59	-0.12
3.052	6.60	-0.12
3.052	6.65	-0.12
3.051	6.53	-0.12
3.051	6.59	-0.12
3.051	6.59	-0.12
3.050	6.61	-0.12
3.049	6.65	-0.12
3.047	6.55	-0.13
3.046	6.61	-0.12
3.045	6.61	-0.13
3.044	6.56	-0.13
3.043	6.62	-0.13
3.043	6.57	-0.13
3.043	6.61	-0.13
3.042	6.63	-0.13
3.040	6.56	-0.13
3.038	6.63	-0.13
3.036	6.64	-0.13
3.035	6.64	-0.13
3.034	6.63	-0.13
3.034	6.65	-0.13
3.033	6.63	-0.13
3.032	6.65	-0.13
3.030	6.64	-0.13
3.029	6.59	-0.13
3.029	6.63	-0.13
3.027	6.70	-0.14
3.026	6.66	-0.14
3.025	6.67	-0.14
3.024	6.72	-0.14
3.023	6.69	-0.14
3.021	6.66	-0.14
3.018	6.68	-0.14
3.015	6.67	-0.14
3.014	6.64	-0.14
3.014	6.68	-0.14
3.013	6.69	-0.14
3.013	6.70	-0.14
3.013	6.71	-0.14
3.013	6.62	-0.14
3.012	6.72	-0.14
3.011	6.74	-0.14
3.009	6.71	-0.14
3.008	6.68	-0.14
3.007	6.73	-0.14
3.006	6.70	-0.14
3.006	6.75	-0.14
3.005	6.72	-0.15
3.004	6.71	-0.15
3.004	6.71	-0.15
3.003	6.75	-0.15
3.001	6.76	-0.15
2.998	6.77	-0.15
2.994	6.75	-0.15
2.990	6.81	-0.15
2.988	6.79	-0.15
2.987	6.80	-0.15
2.986	6.81	-0.15
2.986	6.79	-0.15
2.986	6.79	-0.15
2.985	6.81	-0.15
2.985	6.79	-0.15
2.984	6.78	-0.16
2.983	6.83	-0.16
2.981	6.82	-0.16
2.980	6.81	-0.16
2.979	6.83	-0.16
2.979	6.84	-0.16
2.978	6.84	-0.16
2.977	6.83	-0.16
2.976	6.84	-0.16
2.976	6.83	-0.16
2.975	6.83	-0.16
2.973	6.78	-0.16
2.972	6.83	-0.16
2.971	6.84	-0.16
2.971	6.81	-0.16
2.970	6.75	-0.16
2.969	6.85	-0.16
2.967	6.85	-0.16
2.966	6.83	-0.16
2.965	6.86	-0.17
2.963	6.81	-0.17
2.962	6.86	-0.17
2.961	6.88	-0.17
2.960	6.85	-0.17
2.959	6.84	-0.17
2.958	6.92	-0.17
2.957	6.89	-0.17
2.956	6.88	-0.17
2.955	6.90	-0.17
2.955	6.89	-0.17
2.954	6.90	-0.17
2.953	6.89	-0.17
2.952	6.90	-0.17
2.952	6.95	-0.17
2.952	6.94	-0.17
2.951	6.92	-0.17
2.950	6.92	-0.17
2.950	6.96	-0.17
2.949	6.94	-0.17
2.948	6.91	-0.17
2.948	6.92	-0.17
2.947	6.95	-0.17
2.947	6.96	-0.17
2.946	6.95	-0.17
2.946	6.93	-0.17
2.945	6.93	-0.17
2.944	6.91	-0.17
2.943	6.93	-0.17
2.943	6.98	-0.17
2.943	6.94	-0.17
2.943	6.92	-0.17
2.942	6.95	-0.17
2.942	6.93	-0.17
2.941	6.88	-0.17
2.941	6.92	-0.17
2.940	6.92	-0.17
2.939	6.97	-0.17
2.939	6.93	-0.17
2.938	6.93	-0.17
2.937	6.94	-0.17
2.936	6.95	-0.17
2.936	6.89	-0.17
2.935	6.90	-0.17
2.934	6.94	-0.17
2.933	6.95	-0.17
2.932	6.94	-0.17
2.932	6.96	-0.17
2.931	6.95	-0.18
2.931	6.95	-0.18
2.931	6.95	-0.18
2.929	6.94	-0.18
2.928	6.97	-0.18
2.926	6.98	-0.18
2.925	6.96	-0.18
2.923	6.98	-0.18
2.922	6.98	-0.18
2.922	6.93	-0.18
2.921	6.97	-0.18
2.921	6.97	-0.18
2.920	6.97	-0.18
2.918	6.99	-0.18
2.917	6.94	-0.18
2.916	6.99	-0.18
2.916	6.97	-0.18
2.916	6.96	-0.18
2.916	7.01	-0.18
2.915	6.98	-0.18
2.915	6.97	-0.18
2.914	6.99	-0.18
2.914	7.00	-0.18
2.913	7.05	-0.18
2.913	6.99	-0.18
2.913	7.00	-0.18
2.912	7.02	-0.18
2.911	6.98	-0.18
2.910	7.00	-0.18
2.909	7.02	-0.18
2.909	7.05	-0.18
2.909	7.03	-0.18
2.909	7.04	-0.18
2.909	7.01	-0.18
2.908	7.03	-0.18
2.908	7.02	-0.18
2.908	6.98	-0.18
2.907	7.03	-0.18
2.906	7.03	-0.18
2.904	7.02	-0.18
2.903	7.03	-0.18
2.903	7.08	-0.18
2.902	7.07	-0.18
2.900	7.08	-0.18
2.899	7.07	-0.18
2.898	7.07	-0.18
2.898	7.11	-0.18
2.897	7.06	-0.18
2.897	7.08	-0.18
2.897	7.08	-0.18
2.896	7.08	-0.18
2.896	7.05	-0.18
2.895	7.07	-0.18
2.895	7.09	-0.18
2.894	7.09	-0.18
2.894	7.04	-0.18
2.892	7.07	-0.18
2.891	7.07	-0.18
2.890	7.09	-0.18
2.889	7.09	-0.18
2.888	7.09	-0.18
2.887	7.06	-0.18
2.886	7.10	-0.18
2.885	7.08	-0.18
2.885	7.07	-0.18
2.885	7.12	-0.18
2.884	7.09	-0.18
2.884	7.10	-0.18
2.883	7.10	-0.18
2.883	7.12	-0.18
2.882	7.13	-0.18
2.881	7.09	-0.18
2.881	7.09	-0.18
2.880	7.10	-0.19
2.880	7.11	-0.19
2.879	7.12	-0.19
2.878	7.11	-0.19
2.878	7.11	-0.19
2.877	7.11	-0.19
2.876	7.11	-0.19
2.876	7.14	-0.19
2.874	7.11	-0.19
2.873	7.12	-0.19
2.873	7.12	-0.19
2.871	7.10	-0.19
2.870	7.11	-0.19
2.870	7.10	-0.19
2.869	7.12	-0.19
2.869	7.12	-0.19
2.868	7.12	-0.19
2.867	7.13	-0.19
2.867	7.14	-0.19
2.866	7.12	-0.19
2.866	7.14	-0.19
2.866	7.16	-0.19
2.865	7.12	-0.19
2.865	7.14	-0.19
2.865	7.16	-0.19
2.864	7.15	-0.19
2.863	7.12	-0.19
2.862	7.15	-0.19
2.862	7.15	-0.19
2.861	7.14	-0.19
2.861	7.15	-0.19
2.861	7.16	-0.19
2.861	7.15	-0.19
2.860	7.16	-0.20
2.860	7.13	-0.20
2.859	7.19	-0.20
2.858	7.17	-0.20
2.858	7.17	-0.20
2.857	7.18	-0.20
2.857	7.19	-0.20
2.857	7.18	-0.20
2.856	7.19	-0.20
2.855	7.20	-0.20
2.854	7.22	-0.20
2.853	7.19	-0.20
2.851	7.23	-0.20
2.850	7.22	-0.20
2.849	7.22	-0.20
2.848	7.22	-0.20
2.847	7.23	-0.20
2.846	7.21	-0.20
2.846	7.20	-0.20
2.845	7.23	-0.20
2.845	7.22	-0.20
2.844	7.21	-0.20
2.843	7.22	-0.20
2.842	7.23	-0.20
2.841	7.21	-0.20
2.841	7.23	-0.20
2.840	7.23	-0.20
2.839	7.24	-0.20
2.839	7.23	-0.20
2.838	7.28	-0.20
2.837	7.25	-0.20
2.836	7.24	-0.20
2.834	7.26	-0.20
2.834	7.27	-0.20
2.833	7.27	-0.20
2.833	7.28	-0.20
2.833	7.24	-0.20
2.832	7.26	-0.20
2.831	7.26	-0.20
2.829	7.28	-0.20
2.828	7.29	-0.20
2.826	7.28	-0.20
2.825	7.28	-0.20
2.825	7.25	-0.20
2.824	7.24	-0.20
2.824	7.28	-0.20
2.823	7.28	-0.20
2.823	7.28	-0.20
2.822	7.28	-0.20
2.821	7.27	-0.20
2.821	7.29	-0.20
2.819	7.29	-0.20
2.819	7.31	-0.20
2.817	7.27	-0.20
2.817	7.28	-0.20
2.816	7.29	-0.20
2.816	7.30	-0.20
2.815	7.33	-0.20
2.815	7.25	-0.20
2.814	7.29	-0.20
2.813	7.28	-0.20
2.811	7.32	-0.20
2.810	7.30	-0.20
2.809	7.30	-0.20
2.808	7.30	-0.20
2.807	7.30	-0.20
2.805	7.31	-0.20
2.804	7.32	-0.20
2.803	7.30	-0.20
2.803	7.33	-0.20
2.802	7.31	-0.20
2.802	7.33	-0.20
2.802	7.32	-0.20
2.801	7.32	-0.20
2.800	7.31	-0.20
2.799	7.33	-0.20
2.799	7.32	-0.20
2.798	7.30	-0.20
2.797	7.33	-0.20
2.796	7.32	-0.20
2.796	7.32	-0.20
2.795	7.32	-0.20
2.794	7.36	-0.21
2.793	7.34	-0.21
2.793	7.33	-0.21
2.792	7.34	-0.21
2.792	7.33	-0.21
2.791	7.36	-0.21
2.790	7.34	-0.21
2.789	7.34	-0.21
2.789	7.34	-0.21
2.788	7.34	-0.21
2.787	7.36	-0.21
2.786	7.34	-0.21
2.786	7.38	-0.21
2.785	7.36	-0.21
2.784	7.37	-0.21
2.784	7.34	-0.21
2.782	7.36	-0.21
2.782	7.37	-0.21
2.781	7.35	-0.21
2.780	7.37	-0.21
2.779	7.42	-0.21
2.778	7.42	-0.21
2.778	7.45	-0.21
2.776	7.45	-0.21
2.776	7.45	-0.21
2.775	7.43	-0.21
2.774	7.44	-0.21
2.773	7.44	-0.21
2.773	7.47	-0.21
2.772	7.43	-0.21
2.771	7.45	-0.21
2.770	7.47	-0.21
2.769	7.46	-0.21
2.768	7.47	-0.21
2.767	7.46	-0.21
2.766	7.46	-0.21
2.766	7.47	-0.21
2.765	7.47	-0.21
2.765	7.46	-0.21
2.764	7.46	-0.21
2.764	7.46	-0.21
2.763	7.45	-0.21
2.763	7.46	-0.21
2.762	7.46	-0.21
2.761	7.45	-0.21
2.761	7.46	-0.21
2.760	7.44	-0.21
2.759	7.48	-0.21
2.758	7.47	-0.21
2.757	7.47	-0.21
2.757	7.47	-0.21
2.756	7.48	-0.21
2.756	7.48	-0.21
2.756	7.47	-0.21
2.755	7.48	-0.21
2.755	7.45	-0.21
2.755	7.47	-0.21
2.754	7.49	-0.21
2.753	7.48	-0.21
2.752	7.47	-0.21
2.752	7.48	-0.21
2.751	7.50	-0.21
2.750	7.49	-0.21
2.749	7.49	-0.21
2.749	7.46	-0.21
2.749	7.48	-0.21
2.748	7.49	-0.21
2.747	7.50	-0.21
2.746	7.50	-0.21
2.744	7.49	-0.21
2.743	7.53	-0.21
2.742	7.50	-0.21
2.741	7.51	-0.21
2.741	7.51	-0.21
2.740	7.48	-0.21
2.740	7.50	-0.21
2.740	7.50	-0.21
