2.869	7.64	25.25
2.867	7.65	25.25
2.866	7.65	25.25
2.865	7.65	25.24
2.865	7.66	25.24
2.864	7.67	25.24
2.862	7.68	25.24
2.859	7.68	25.24
2.855	7.68	25.24
2.852	7.69	25.24
2.851	7.69	25.24
2.850	7.68	25.24
2.850	7.67	25.24
2.849	7.68	25.24
2.849	7.68	25.24
2.848	7.69	25.24
2.848	7.69	25.24
2.847	7.70	25.24
2.846	7.70	25.24
2.844	7.71	25.24
2.842	7.72	25.24
2.841	7.70	25.24
2.840	7.72	25.24
2.839	7.72	25.24
2.838	7.75	25.24
2.836	7.76	25.24
2.834	7.75	25.24
2.832	7.76	25.24
2.831	7.77	25.24
2.830	7.79	25.24
2.829	7.76	25.24
2.828	7.77	25.24
2.827	7.77	25.24
2.826	7.77	25.24
2.824	7.78	25.24
2.823	7.78	25.24
2.821	7.79	25.24
2.820	7.78	25.24
2.819	7.79	25.24
2.817	7.80	25.24
2.815	7.79	25.24
2.814	7.80	25.24
2.812	7.79	25.24
2.812	7.80	25.24
2.811	7.80	25.24
2.811	7.80	25.24
2.810	7.79	25.24
2.808	7.78	25.24
2.807	7.79	25.24
2.806	7.83	25.24
2.805	7.82	25.24
2.803	7.82	25.24
2.802	7.82	25.24
2.802	7.84	25.24
2.801	7.83	25.24
2.799	7.82	25.24
2.798	7.83	25.24
2.794	7.82	25.24
2.791	7.84	25.24
2.788	7.84	25.24
2.786	7.85	25.24
2.783	7.86	25.24
2.782	7.84	25.24
2.781	7.85	25.24
2.781	7.86	25.24
2.779	7.86	25.24
2.778	7.87	25.24
2.776	7.87	25.24
2.775	7.87	25.24
2.773	7.89	25.24
2.771	7.89	25.24
2.770	7.91	25.24
2.768	7.90	25.24
2.767	7.91	25.24
2.767	7.93	25.24
2.766	7.91	25.24
2.765	7.93	25.24
2.765	7.92	25.24
2.765	7.93	25.24
2.765	7.94	25.24
2.764	7.92	25.24
2.763	7.96	25.24
2.763	7.97	25.24
2.762	7.94	25.24
2.761	7.96	25.24
2.761	7.95	25.24
2.760	7.97	25.24
2.759	7.96	25.24
2.758	7.95	25.24
2.757	7.95	25.24
2.757	7.94	25.24
2.756	7.97	25.24
2.755	7.98	25.24
2.754	7.98	25.24
2.753	7.95	25.24
2.752	7.96	25.24
2.750	8.01	25.24
2.749	8.03	25.24
2.746	7.99	25.24
2.743	8.01	25.24
2.741	8.02	25.24
2.738	8.06	25.24
2.735	8.09	25.24
2.733	8.09	25.24
2.731	8.10	25.24
2.729	8.09	25.24
2.725	8.12	25.24
2.721	8.14	25.24
2.719	8.13	25.24
2.717	8.16	25.24
2.716	8.18	25.24
2.714	8.14	25.24
2.712	8.13	25.24
2.711	8.17	25.24
2.710	8.15	25.24
2.709	8.18	25.24
2.708	8.19	25.24
2.707	8.20	25.24
2.706	8.19	25.24
2.705	8.21	25.24
2.704	8.22	25.24
2.702	8.21	25.24
2.702	8.19	25.24
2.701	8.22	25.24
2.700	8.21	25.24
2.699	8.24	25.24
2.698	8.24	25.24
2.697	8.25	25.24
2.695	8.22	25.24
2.694	8.25	25.24
2.693	8.25	25.24
2.691	8.25	25.24
2.690	8.24	25.24
2.689	8.27	25.24
2.688	8.27	25.24
2.687	8.27	25.24
2.686	8.30	25.24
2.685	8.31	25.24
2.684	8.27	25.24
2.683	8.30	25.24
2.682	8.28	25.24
2.681	8.30	25.24
2.679	8.31	25.24
2.678	8.32	25.24
2.676	8.33	25.24
2.674	8.33	25.24
2.673	8.31	25.24
2.672	8.35	25.24
2.671	8.34	25.24
2.669	8.35	25.24
2.668	8.36	25.24
2.666	8.38	25.24
2.665	8.37	25.24
2.665	8.37	25.24
2.664	8.36	25.24
2.664	8.38	25.24
2.663	8.39	25.24
2.662	8.38	25.24
2.661	8.39	25.24
2.659	8.38	25.24
2.658	8.41	25.24
2.656	8.40	25.24
2.654	8.43	25.24
2.653	8.43	25.24
2.653	8.43	25.24
2.652	8.45	25.24
2.651	8.41	25.24
2.649	8.44	25.24
2.647	8.44	25.24
2.645	8.46	25.24
2.643	8.46	25.24
2.641	8.46	25.24
2.640	8.46	25.24
2.638	8.47	25.24
2.636	8.47	25.24
2.635	8.45	25.23
2.634	8.47	25.24
2.634	8.48	25.23
2.633	8.47	25.23
2.631	8.48	25.23
2.630	8.49	25.23
2.629	8.47	25.23
2.628	8.48	25.23
2.627	8.47	25.23
2.626	8.48	25.23
2.625	8.49	25.23
2.624	8.48	25.23
2.624	8.48	25.23
2.623	8.49	25.23
2.623	8.48	25.23
2.622	8.51	25.23
2.622	8.50	25.23
2.621	8.50	25.23
2.620	8.48	25.23
2.620	8.50	25.23
2.620	8.49	25.23
2.619	8.50	25.23
2.618	8.52	25.23
2.616	8.50	25.23
2.614	8.52	25.23
2.613	8.53	25.23
2.612	8.52	25.23
2.611	8.54	25.23
2.610	8.52	25.23
2.609	8.55	25.23
2.608	8.56	25.23
2.607	8.57	25.23
2.606	8.53	25.23
2.604	8.57	25.23
2.604	8.54	25.23
2.602	8.55	25.23
2.601	8.55	25.23
2.599	8.58	25.23
2.598	8.58	25.23
2.596	8.56	25.23
2.592	8.59	25.23
2.590	8.59	25.23
2.588	8.60	25.23
2.587	8.59	25.23
2.587	8.61	25.23
2.586	8.63	25.23
2.584	8.67	25.23
2.583	8.70	25.23
2.582	8.71	25.23
2.580	8.70	25.23
2.578	8.72	25.23
2.576	8.71	25.23
2.575	8.75	25.23
2.574	8.73	25.23
2.573	8.73	25.23
2.571	8.72	25.23
2.568	8.71	25.23
2.567	8.72	25.23
2.565	8.73	25.23
2.564	8.74	25.23
2.563	8.72	25.23
2.562	8.73	25.23
2.560	8.73	25.23
2.559	8.75	25.23
2.558	8.75	25.23
2.556	8.74	25.23
2.554	8.75	25.23
2.553	8.73	25.23
2.552	8.75	25.23
2.549	8.75	25.23
2.547	8.76	25.23
2.545	8.75	25.23
2.542	8.75	25.23
2.540	8.75	25.23
2.539	8.78	25.23
2.537	8.79	25.23
2.536	8.79	25.23
2.535	8.78	25.23
2.534	8.79	25.23
2.532	8.79	25.23
2.530	8.83	25.23
2.527	8.82	25.23
2.524	8.83	25.23
2.521	8.83	25.23
2.518	8.85	25.23
2.515	8.85	25.23
2.513	8.85	25.23
2.513	8.87	25.23
2.512	8.86	25.23
2.512	8.87	25.23
2.511	8.87	25.23
2.510	8.86	25.23
2.507	8.89	25.23
2.505	8.89	25.23
2.504	8.89	25.23
2.503	8.89	25.23
2.502	8.89	25.23
2.501	8.89	25.23
2.500	8.88	25.23
2.499	8.88	25.23
2.498	8.88	25.23
2.496	8.90	25.23
2.494	8.90	25.23
2.492	8.91	25.23
2.489	8.91	25.23
2.488	8.91	25.23
2.487	8.91	25.23
2.486	8.93	25.23
2.486	8.92	25.23
2.486	8.93	25.23
2.484	8.94	25.23
2.481	8.95	25.23
2.479	8.96	25.23
2.478	8.96	25.23
2.477	8.96	25.23
2.477	8.98	25.23
2.475	8.97	25.23
2.474	8.99	25.23
2.473	9.00	25.23
2.472	9.00	25.23
2.471	9.01	25.23
2.471	9.00	25.23
2.470	9.00	25.23
2.469	9.00	25.23
2.467	9.03	25.23
2.464	9.04	25.23
2.462	9.09	25.23
2.460	9.09	25.23
2.459	9.09	25.23
2.458	9.10	25.23
2.456	9.09	25.23
2.455	9.11	25.23
2.454	9.11	25.23
2.452	9.10	25.23
2.451	9.10	25.23
2.450	9.11	25.23
2.450	9.10	25.23
2.449	9.10	25.23
2.448	9.11	25.23
2.447	9.11	25.23
2.446	9.10	25.23
2.445	9.10	25.23
2.443	9.09	25.23
2.442	9.07	25.23
2.441	9.08	25.23
2.440	9.09	25.23
2.439	9.08	25.23
2.437	9.06	25.23
2.436	9.07	25.23
2.435	9.06	25.23
2.434	9.07	25.23
2.432	9.10	25.23
2.429	9.10	25.23
2.426	9.12	25.23
2.423	9.11	25.23
2.419	9.10	25.23
2.414	9.14	25.23
2.409	9.15	25.23
2.406	9.16	25.22
2.403	9.17	25.23
2.401	9.19	25.22
2.399	9.20	25.22
2.398	9.19	25.22
2.397	9.20	25.22
2.397	9.23	25.22
2.397	9.24	25.22
2.395	9.26	25.22
2.393	9.31	25.22
2.392	9.34	25.22
2.390	9.34	25.22
2.389	9.35	25.22
2.387	9.36	25.22
2.386	9.35	25.22
2.385	9.35	25.22
2.384	9.36	25.22
2.383	9.37	25.22
2.381	9.37	25.22
2.380	9.37	25.22
2.379	9.37	25.22
2.378	9.37	25.22
2.377	9.38	25.22
2.376	9.39	25.22
2.375	9.40	25.22
2.372	9.41	25.22
2.370	9.41	25.22
2.369	9.42	25.22
2.369	9.42	25.22
2.369	9.42	25.22
2.369	9.43	25.22
2.368	9.43	25.22
2.368	9.43	25.22
2.367	9.44	25.22
2.367	9.45	25.22
2.366	9.45	25.22
2.365	9.45	25.22
2.364	9.46	25.22
2.363	9.46	25.22
2.362	9.46	25.22
2.362	9.47	25.22
2.361	9.47	25.22
2.361	9.47	25.22
2.361	9.48	25.22
2.360	9.49	25.22
2.359	9.49	25.22
2.357	9.51	25.22
2.355	9.51	25.22
2.354	9.52	25.22
2.353	9.53	25.22
2.352	9.54	25.22
2.351	9.54	25.22
2.349	9.56	25.22
2.348	9.56	25.22
2.347	9.57	25.22
2.345	9.58	25.22
2.344	9.58	25.22
2.344	9.58	25.22
2.343	9.59	25.22
2.342	9.59	25.22
2.341	9.60	25.22
2.340	9.59	25.22
2.339	9.59	25.22
2.337	9.59	25.22
2.336	9.60	25.22
2.336	9.60	25.22
2.335	9.60	25.22
2.334	9.61	25.22
2.333	9.61	25.22
2.331	9.62	25.22
2.330	9.62	25.22
2.330	9.62	25.22
2.329	9.63	25.22
2.328	9.63	25.22
2.326	9.64	25.22
2.322	9.65	25.22
2.321	9.67	25.22
2.320	9.68	25.22
2.319	9.68	25.22
2.318	9.68	25.22
2.316	9.69	25.22
2.315	9.70	25.22
2.314	9.70	25.22
2.313	9.70	25.22
2.311	9.71	25.22
2.309	9.72	25.22
2.307	9.73	25.22
2.305	9.74	25.22
2.304	9.74	25.22
2.303	9.74	25.22
2.303	9.75	25.22
2.302	9.76	25.22
2.300	9.76	25.22
2.299	9.77	25.22
2.298	9.77	25.22
2.297	9.77	25.22
2.296	9.78	25.22
2.296	9.78	25.22
2.295	9.79	25.22
2.294	9.80	25.22
2.293	9.80	25.22
2.292	9.80	25.22
2.291	9.81	25.22
2.290	9.81	25.22
2.289	9.82	25.22
2.289	9.82	25.22
2.288	9.83	25.22
2.287	9.84	25.22
2.286	9.84	25.22
2.285	9.86	25.22
2.283	9.87	25.22
2.283	9.87	25.22
2.282	9.88	25.22
2.281	9.89	25.22
2.279	9.89	25.22
2.278	9.90	25.22
2.278	9.90	25.22
2.277	9.91	25.22
2.277	9.91	25.22
2.276	9.92	25.22
2.275	9.93	25.22
2.274	9.93	25.22
2.274	9.93	25.22
2.273	9.94	25.22
2.272	9.95	25.22
2.271	9.96	25.22
2.269	9.97	25.22
2.268	9.97	25.22
2.268	9.97	25.22
2.267	9.97	25.22
2.267	9.98	25.22
2.266	9.98	25.22
2.266	10.00	25.22
2.265	10.00	25.22
2.264	10.00	25.22
2.264	10.01	25.22
2.263	10.01	25.22
2.262	10.01	25.22
2.261	10.02	25.22
2.261	10.02	25.22
2.260	10.02	25.22
2.259	10.03	25.22
2.258	10.04	25.22
2.257	10.04	25.22
2.256	10.04	25.22
2.256	10.05	25.22
2.255	10.05	25.22
2.254	10.05	25.22
2.253	10.06	25.22
2.252	10.06	25.22
2.251	10.06	25.22
2.250	10.07	25.22
2.249	10.07	25.22
2.248	10.07	25.22
2.247	10.08	25.22
2.246	10.08	25.22
2.245	10.09	25.22
2.243	10.09	25.22
2.242	10.09	25.22
2.242	10.10	25.22
2.241	10.10	25.22
2.241	10.10	25.22
2.240	10.10	25.22
2.240	10.11	25.22
2.239	10.11	25.22
2.239	10.11	25.22
2.238	10.12	25.22
2.237	10.12	25.22
2.235	10.13	25.22
2.235	10.13	25.22
2.235	10.13	25.22
2.234	10.13	25.22
2.233	10.14	25.22
2.231	10.15	25.22
2.229	10.15	25.22
2.228	10.16	25.22
2.228	10.16	25.22
2.227	10.16	25.22
2.225	10.18	25.22
2.222	10.19	25.22
2.221	10.19	25.22
2.219	10.20	25.22
2.218	10.21	25.22
2.216	10.21	25.22
2.215	10.22	25.22
2.214	10.22	25.22
2.213	10.22	25.22
2.212	10.23	25.22
2.211	10.23	25.22
2.210	10.24	25.22
2.209	10.24	25.22
2.208	10.24	25.22
2.207	10.25	25.22
2.206	10.26	25.22
2.204	10.26	25.22
2.203	10.27	25.22
2.202	10.27	25.22
2.202	10.27	25.22
2.201	10.28	25.22
2.201	10.28	25.22
2.201	10.28	25.22
2.200	10.29	25.22
2.199	10.29	25.22
2.199	10.30	25.22
2.198	10.31	25.22
2.198	10.31	25.22
2.197	10.32	25.22
2.197	10.32	25.22
2.196	10.33	25.22
2.195	10.34	25.22
2.194	10.34	25.22
2.194	10.34	25.22
2.193	10.34	25.22
2.193	10.34	25.22
2.192	10.35	25.22
2.191	10.36	25.22
2.190	10.36	25.22
2.190	10.37	25.22
2.189	10.38	25.22
2.188	10.39	25.22
2.187	10.39	25.22
2.186	10.40	25.22
2.185	10.40	25.22
2.184	10.40	25.22
2.183	10.41	25.22
2.183	10.41	25.22
2.183	10.42	25.22
2.183	10.43	25.22
2.182	10.43	25.22
2.180	10.45	25.22
2.179	10.45	25.22
2.178	10.45	25.21
2.178	10.45	25.21
2.177	10.46	25.21
2.177	10.46	25.21
2.176	10.46	25.21
2.175	10.47	25.21
2.174	10.47	25.21
2.174	10.48	25.21
2.174	10.48	25.21
2.174	10.48	25.21
2.174	10.50	25.21
2.173	10.50	25.21
2.172	10.50	25.21
2.171	10.50	25.21
2.171	10.51	25.21
2.170	10.51	25.21
2.169	10.51	25.21
2.168	10.52	25.21
2.168	10.52	25.21
2.167	10.52	25.21
2.166	10.53	25.21
2.166	10.53	25.21
2.165	10.53	25.21
2.165	10.53	25.21
2.164	10.53	25.21
2.163	10.54	25.21
2.162	10.54	25.21
2.161	10.55	25.21
2.160	10.55	25.21
2.160	10.55	25.21
2.159	10.55	25.21
2.159	10.55	25.21
2.158	10.55	25.21
2.158	10.55	25.21
2.158	10.55	25.21
2.157	10.56	25.21
2.157	10.57	25.21
2.156	10.57	25.21
2.155	10.57	25.21
2.155	10.57	25.21
2.155	10.57	25.21
2.154	10.57	25.21
2.153	10.58	25.21
2.153	10.58	25.21
2.152	10.58	25.21
2.151	10.58	25.21
2.150	10.59	25.21
2.150	10.60	25.21
2.149	10.60	25.21
2.149	10.60	25.21
2.148	10.60	25.21
2.147	10.61	25.21
2.146	10.61	25.21
2.145	10.62	25.21
2.145	10.62	25.21
2.144	10.62	25.21
2.144	10.63	25.21
2.142	10.63	25.21
2.141	10.63	25.21
2.139	10.64	25.21
2.137	10.66	25.21
2.136	10.66	25.21
2.135	10.67	25.21
2.134	10.67	25.21
2.134	10.67	25.21
2.134	10.68	25.21
2.134	10.68	25.21
2.133	10.68	25.21
2.132	10.68	25.21
2.131	10.69	25.21
2.131	10.69	25.21
2.130	10.69	25.21
2.129	10.70	25.21
2.129	10.70	25.21
2.128	10.70	25.21
2.128	10.71	25.21
2.127	10.71	25.21
2.126	10.71	25.21
2.126	10.71	25.21
2.125	10.72	25.21
2.124	10.72	25.21
2.123	10.74	25.21
2.121	10.74	25.21
2.121	10.74	25.21
2.120	10.75	25.21
2.119	10.75	25.21
2.118	10.76	25.21
2.117	10.76	25.21
2.117	10.76	25.21
2.117	10.77	25.21
2.116	10.78	25.21
2.116	10.78	25.21
2.116	10.78	25.21
2.115	10.78	25.21
2.115	10.78	25.21
2.114	10.78	25.21
2.114	10.79	25.21
2.113	10.78	25.21
2.113	10.79	25.21
2.113	10.80	25.21
2.112	10.80	25.21
2.112	10.81	25.21
2.111	10.81	25.21
2.110	10.82	25.21
2.110	10.82	25.21
2.109	10.83	25.21
2.107	10.83	25.21
2.106	10.84	25.21
2.106	10.85	25.21
2.104	10.86	25.21
2.102	10.88	25.21
2.101	10.89	25.21
2.101	10.89	25.21
2.100	10.90	25.21
2.099	10.91	25.21
2.098	10.92	25.21
2.097	10.92	25.21
2.096	10.93	25.21
2.096	10.94	25.21
2.094	10.95	25.21
2.092	10.96	25.21
2.092	10.97	25.21
2.091	10.97	25.21
2.091	10.98	25.21
2.090	10.98	25.21
2.090	10.98	25.21
2.089	10.99	25.21
2.088	11.00	25.21
2.087	11.01	25.21
2.086	11.01	25.21
2.086	11.01	25.21
2.086	11.01	25.21
2.085	11.01	25.21
2.084	11.01	25.21
2.083	11.02	25.21
2.082	11.02	25.21
2.082	11.02	25.21
2.081	11.03	25.21
2.080	11.03	25.21
2.079	11.03	25.21
2.079	11.03	25.21
2.079	11.03	25.21
2.077	11.04	25.21
2.076	11.04	25.21
2.075	11.04	25.21
2.074	11.04	25.21
2.073	11.05	25.21
2.072	11.05	25.21
2.071	11.06	25.21
2.070	11.07	25.21
2.069	11.07	25.21
2.069	11.08	25.21
2.067	11.08	25.20
2.066	11.09	25.20
2.065	11.10	25.20
2.064	11.09	25.20
2.064	11.10	25.20
2.063	11.12	25.20
2.061	11.13	25.20
2.060	11.13	25.20
2.059	11.14	25.20
2.058	11.14	25.20
2.056	11.15	25.20
2.055	11.16	25.20
2.053	11.16	25.20
2.052	11.17	25.20
2.051	11.17	25.20
2.049	11.18	25.20
2.048	11.19	25.20
2.047	11.20	25.20
2.046	11.20	25.20
2.045	11.21	25.20
2.044	11.21	25.20
2.044	11.22	25.20
2.043	11.22	25.20
2.042	11.23	25.20
2.041	11.23	25.20
2.041	11.24	25.20
2.040	11.25	25.20
2.039	11.25	25.20
2.038	11.26	25.20
2.037	11.27	25.20
2.036	11.27	25.20
2.036	11.27	25.20
2.035	11.27	25.20
2.035	11.28	25.20
2.034	11.28	25.20
2.034	11.29	25.20
2.033	11.29	25.20
2.033	11.30	25.20
2.032	11.31	25.20
2.031	11.31	25.20
2.030	11.32	25.20
2.029	11.32	25.20
2.029	11.32	25.20
2.028	11.32	25.20
2.028	11.33	25.20
2.027	11.34	25.20
2.025	11.35	25.20
2.024	11.36	25.20
2.024	11.37	25.20
2.024	11.37	25.20
2.023	11.37	25.20
2.022	11.38	25.20
2.021	11.39	25.20
2.020	11.40	25.20
2.019	11.40	25.20
2.019	11.41	25.20
2.018	11.41	25.20
2.017	11.42	25.20
2.016	11.43	25.20
2.016	11.43	25.20
2.015	11.43	25.20
2.014	11.44	25.20
2.013	11.44	25.20
2.012	11.45	25.20
2.012	11.46	25.20
2.011	11.46	25.20
2.011	11.46	25.20
2.010	11.47	25.20
2.009	11.48	25.20
2.008	11.48	25.20
2.006	11.48	25.20
2.006	11.49	25.20
2.005	11.49	25.20
2.004	11.50	25.20
2.003	11.50	25.20
2.002	11.51	25.20
2.001	11.51	25.20
2.001	11.51	25.20
2.000	11.51	25.20
2.000	11.51	25.20
2.000	11.52	25.20
1.999	11.52	25.20
1.998	11.52	25.20
1.997	11.53	25.20
1.996	11.53	25.20
1.995	11.54	25.20
1.994	11.54	25.20
1.994	11.54	25.20
1.993	11.54	25.20
1.992	11.55	25.20
1.992	11.55	25.20
1.991	11.56	25.20
1.990	11.57	25.20
1.989	11.57	25.20
1.988	11.58	25.20
1.987	11.58	25.20
1.987	11.58	25.20
1.987	11.58	25.20
1.987	11.58	25.20
1.985	11.59	25.20
1.983	11.60	25.20
1.983	11.61	25.20
1.982	11.61	25.20
1.981	11.61	25.20
1.980	11.62	25.20
1.979	11.63	25.20
1.978	11.64	25.20
1.977	11.64	25.20
1.977	11.64	25.20
1.976	11.65	25.20
1.975	11.66	25.20
1.974	11.66	25.20
1.973	11.67	25.20
1.972	11.67	25.20
1.972	11.68	25.20
1.971	11.68	25.20
1.971	11.68	25.20
1.970	11.68	25.20
1.969	11.70	25.20
1.968	11.70	25.20
1.967	11.71	25.20
1.967	11.71	25.20
1.967	11.71	25.20
1.966	11.71	25.20
1.966	11.72	25.20
1.966	11.71	25.20
1.965	11.72	25.20
1.964	11.72	25.20
1.964	11.73	25.20
1.964	11.73	25.20
1.963	11.74	25.20
1.962	11.75	25.20
1.961	11.75	25.20
1.960	11.77	25.20
1.959	11.78	25.20
1.958	11.79	25.20
1.956	11.80	25.20
1.956	11.80	25.20
1.955	11.81	25.20
